ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
51	Florida	Puppy	white2.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.982563	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Kitten	white2.bmp	Bob	walked out of a restaurant without paying the bill	neg	c	Correct	1.007731	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Pretty	white2.bmp	Bob	sells vacuum cleaners door-to-door for three times the department store price	neg	c	Correct	3.011679	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Flower	white2.bmp	Bob	buys all of his friends a drink at the bar	pos	u	Correct	2.345531	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Puppy	white2.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	1.590735	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Friend	white2.bmp	Bob	cheated on a take-home exam from the university	neg	c	Correct	1.135006	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Smile	white2.bmp	Bob	absentmindedly ran through a red light at an intersection and smashed into the side of another car	neg	c	Correct	2.204341	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Happy	white2.bmp	Bob	ran over a dog while speeding through a residental neighborhood	neg	c	Correct	1.129717	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Gift	white2.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	1.500389	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Party	white2.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	u	Correct	1.553681	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Smile	white2.bmp	Bob	had someone else write a term paper for him	neg	c	Correct	1.425377	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Happy	white2.bmp	Bob	tells those close to him that he loves them	pos	u	Correct	2.596250	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Gift	white2.bmp	Bob	had a surprise party for his father's birthday	pos	u	Correct	0.971720	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Gift	white2.bmp	Bob	makes fun of lesbians on the street	neg	c	Correct	0.951147	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Pretty	white2.bmp	Bob	helped a foreign student locate a place to live	pos	u	Correct	2.831012	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Party	white2.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	c	Correct	2.572713	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Kitten	white2.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	0.818361	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Kiss	white2.bmp	Bob	convinced his boss to fire an employee for arriving late for work	neg	c	Correct	1.503417	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Kiss	white2.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	u	Correct	1.564778	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Friend	white2.bmp	Bob	butted into the front of a long line at a movie theater	neg	c	Correct	1.767458	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Friend	white2.bmp	Bob	continually yells at his wife in public	neg	c	Correct	1.618211	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Flower	white2.bmp	Bob	was arrested for selling heroin to a teenager	neg	c	Correct	0.916697	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Kitten	white2.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	u	Correct	2.767279	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Gift	white2.bmp	Bob	got drunk and insulted everybody at a cocktail party	neg	c	Correct	0.794067	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Smile	white2.bmp	Bob	often spends time at an old folks home helping out	pos	u	Correct	1.875545	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Puppy	white2.bmp	Bob	turned in someone else’s class project under his own name	neg	c	Correct	2.850169	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Pretty	white2.bmp	Bob	cooks a nice dinner for his friends	pos	u	Correct	0.883015	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Smile	white2.bmp	Bob	adopted small children and raised them as if they were his own	pos	u	Correct	0.954272	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Party	white2.bmp	Bob	broke his friend's guitar because he was angry	neg	c	Correct	1.249933	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Puppy	white2.bmp	Bob	rushed to the aid of someone who fell off their bicycle	pos	u	Correct	1.604825	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Gift	white2.bmp	Bob	helped put a new roof on his neighbor’s house	pos	u	Correct	0.945997	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Happy	white2.bmp	Bob	did not show up for a prearranged tennis game	neg	c	Correct	1.079319	2	1	neg	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Pretty	white2.bmp	Bob	gave his seat on the bus to an older person	pos	u	Correct	1.967149	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Puppy	white2.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	u	Correct	1.188276	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Happy	white2.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	u	Correct	4.244499	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
51	Florida	Party	white2.bmp	Bob	drove to Colorado to visit his parents	pos	u	Correct	1.040064	2	1	pos	PSY-1517	2019-07-31_11.11.59.748000
